recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
265283946,70861,08/26/2025 14:55:00,08/26/2025 11:55:00,48000,60,2880000,0,498543,flac,09/05/2025 10:20:08,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T11:55:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_115500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_115500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/1779d6d9-6135-40bd-9576-09c953ba29a5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=95eb9c12ca75217d570a8ebe761af64638f74da18f36602ef7cadc48f2ed120f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1779d6d9-6135-40bd-9576-09c953ba29a5.flac&x-id=GetObject
265283949,70861,08/27/2025 05:40:00,08/27/2025 02:40:00,48000,60,2880000,0,402208,flac,09/05/2025 10:20:10,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-27T02:40:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250827_024000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:5.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250827_024000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/27/vbpaqahu2uw4/9a7d963e-36a5-493a-aca7-de71ce59d822.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=4064b51db2364069671c211ced474519ce07fe05b80f9772824dde5438c8fea6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9a7d963e-36a5-493a-aca7-de71ce59d822.flac&x-id=GetObject
265283952,70861,08/26/2025 14:40:00,08/26/2025 11:40:00,48000,60,2880000,0,409092,flac,09/05/2025 10:20:12,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T11:40:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_114000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:18.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_114000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/068bb15c-01fd-4f41-9957-df177fcaf640.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=0adc4ff29516c367eda410984da14e3e3b17b869190989582cdb9dc6f9be479e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D068bb15c-01fd-4f41-9957-df177fcaf640.flac&x-id=GetObject
265283954,70861,08/26/2025 17:00:00,08/26/2025 14:00:00,48000,60,2880000,0,444598,flac,09/05/2025 10:20:12,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T14:00:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_140000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:14.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_140000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/d2f44205-8c18-46f9-a79f-9abb3c477f33.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=8b4d359d64085ae50031f1df7c45a88e2a0635f9f0fc773283c2dafbc68c6497&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd2f44205-8c18-46f9-a79f-9abb3c477f33.flac&x-id=GetObject
265283960,70861,08/26/2025 16:35:00,08/26/2025 13:35:00,48000,60,2880000,0,464531,flac,09/05/2025 10:20:15,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T13:35:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_133500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:12.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_133500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/5921c5cd-78b3-4cb6-99c2-4f7aad777289.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=5735d1fbf11e0de31895f78ccba53ac4f58528848e4c6e36dfdc483f179b1323&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5921c5cd-78b3-4cb6-99c2-4f7aad777289.flac&x-id=GetObject
265283961,70861,08/26/2025 12:15:00,08/26/2025 09:15:00,48000,60,2880000,0,443174,flac,09/05/2025 10:20:15,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T09:15:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_091500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_091500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/829555f9-a213-4613-afab-9d918e3c0ab7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=3c2badfafcfbf34ecf61d2351200a7bf8fb47034dee418f70792a930259dd02d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D829555f9-a213-4613-afab-9d918e3c0ab7.flac&x-id=GetObject
265283962,70861,08/26/2025 16:30:00,08/26/2025 13:30:00,48000,60,2880000,0,451669,flac,09/05/2025 10:20:16,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T13:30:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_133000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:12.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_133000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/a504581b-c686-4681-a2ae-40b8df6acf1d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=55187591f5ba2c45d54516e8656774ac3f561fe33004c93bebe9eaaa2bbaace9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da504581b-c686-4681-a2ae-40b8df6acf1d.flac&x-id=GetObject
265283966,70861,08/27/2025 00:55:00,08/26/2025 21:55:00,48000,60,2880000,0,403174,flac,09/05/2025 10:20:17,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T21:55:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_215500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:5.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_215500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/6330861f-66d8-4840-9a7a-5ac4ba2312e1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=0d14f36dd3b53ae2855524e32b1ca5593f173f93a7b1108ed1176119967a8aba&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6330861f-66d8-4840-9a7a-5ac4ba2312e1.flac&x-id=GetObject
265283968,70861,08/26/2025 18:30:00,08/26/2025 15:30:00,48000,60,2880000,0,422046,flac,09/05/2025 10:20:18,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T15:30:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_153000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:13.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_153000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/3d2a6df5-756f-4b25-8e61-c80813dd5949.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=cbc8e0c066956b6e9e4e0aa25ec79b051fb26576713e92341e37b7b8562dc19a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3d2a6df5-756f-4b25-8e61-c80813dd5949.flac&x-id=GetObject
265283969,70861,08/26/2025 11:40:00,08/26/2025 08:40:00,48000,60,2880000,0,420048,flac,09/05/2025 10:20:19,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T08:40:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_084000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:15.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_084000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/69dee448-2a7e-4b90-a375-2d559c7bce30.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=8678aba5d026ce1b17d813f9a197d95e3cc0d36eb1c24a79c3b1cb5321990bc1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D69dee448-2a7e-4b90-a375-2d559c7bce30.flac&x-id=GetObject
265283971,70861,08/26/2025 11:10:00,08/26/2025 08:10:00,48000,60,2880000,0,455625,flac,09/05/2025 10:20:20,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T08:10:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_081000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:11.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_081000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/930fdbe3-1ea6-4f85-8d93-c97446f6f1b4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=3380faa696fc21928bafa8d9e0c098d23eacd2e7334f32a2ce2899a63bb582fa&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D930fdbe3-1ea6-4f85-8d93-c97446f6f1b4.flac&x-id=GetObject
265283975,70861,08/26/2025 15:45:00,08/26/2025 12:45:00,48000,60,2880000,0,413077,flac,09/05/2025 10:20:22,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T12:45:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_124500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:11.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_124500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/5ec27d68-f3fd-45f5-aa08-cb6b1e4212b7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=be7d0310c809f58dc09a113fbac1b1689897fa15c2d0accd5a4dd332078f6b28&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5ec27d68-f3fd-45f5-aa08-cb6b1e4212b7.flac&x-id=GetObject
265283976,70861,08/26/2025 18:10:00,08/26/2025 15:10:00,48000,60,2880000,0,413742,flac,09/05/2025 10:20:22,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T15:10:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_151000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:13.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_151000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/96f5b37d-279f-4604-af68-15535aa46cd4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=bb79ae80b45bed998d7d51f6924cd2a0d0ab7a9f4d2450522e7aa2c7b07d10a9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D96f5b37d-279f-4604-af68-15535aa46cd4.flac&x-id=GetObject
265283977,70861,08/26/2025 11:00:00,08/26/2025 08:00:00,48000,60,2880000,0,434642,flac,09/05/2025 10:20:23,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T08:00:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_080000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:9.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_080000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/e3e174ce-c644-4782-9630-cc02b0d8dae3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=383d7c4af4972b3d1e05ed7d509fdf03629becbb65d3a3acf63a72ced5c4f380&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De3e174ce-c644-4782-9630-cc02b0d8dae3.flac&x-id=GetObject
265283979,70861,08/26/2025 12:25:00,08/26/2025 09:25:00,48000,60,2880000,0,417576,flac,09/05/2025 10:20:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T09:25:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_092500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:18.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_092500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/5b711550-c6ef-412f-855f-1b8ebcb98290.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=884c700f41af99f51038f8f0d68c470693c0af72e832c9cf6415aa89d8a145c3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5b711550-c6ef-412f-855f-1b8ebcb98290.flac&x-id=GetObject
265283983,70861,08/26/2025 12:50:00,08/26/2025 09:50:00,48000,60,2880000,0,400224,flac,09/05/2025 10:20:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T09:50:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_095000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:17.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_095000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/dd020592-78aa-4304-ac26-dfb6defdb442.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=52c6054002ca1a2b9cda4ef4db7e799a569842528bba57fcb5b88d2289d67b3c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddd020592-78aa-4304-ac26-dfb6defdb442.flac&x-id=GetObject
265283985,70861,08/26/2025 10:55:00,08/26/2025 07:55:00,48000,60,2880000,0,436938,flac,09/05/2025 10:20:27,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T07:55:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_075500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:9.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_075500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/d565e832-feed-4260-8243-1a7c68ab9673.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=e68ed337130985ba87c24165e4fd0e464380247b2c2d414b98397c04df2af9c1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd565e832-feed-4260-8243-1a7c68ab9673.flac&x-id=GetObject
265283986,70861,08/26/2025 23:25:00,08/26/2025 20:25:00,48000,60,2880000,0,401815,flac,09/05/2025 10:20:27,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T20:25:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_202500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:6.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_202500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/74f869a0-1439-48f6-ad73-09d0ae46dd1d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=445b322dafbe106966c73f3d2e1290d996a61710dc967534cbd0bbab8d84d360&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D74f869a0-1439-48f6-ad73-09d0ae46dd1d.flac&x-id=GetObject
265283991,70861,08/27/2025 03:25:00,08/27/2025 00:25:00,48000,60,2880000,0,404435,flac,09/05/2025 10:20:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-27T00:25:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250827_002500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:5.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250827_002500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/27/vbpaqahu2uw4/9c8d87ee-69d4-428b-a21b-8027986f19b2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=c431b85053a9e6413fa401946ae2d8ceee4987e37b29a01bd4920c978f90d3a1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9c8d87ee-69d4-428b-a21b-8027986f19b2.flac&x-id=GetObject
265283993,70861,08/26/2025 22:55:00,08/26/2025 19:55:00,48000,60,2880000,0,414226,flac,09/05/2025 10:20:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-26T19:55:00Z;Loc Position:56.895048 23.635910;OAD|Loc Source:Acoustic chime;Original Filename:20250826_195500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:7.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250826_195500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/26/vbpaqahu2uw4/abc4a496-12ac-4562-8d3a-ead0a8ed469f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091507Z&X-Amz-Expires=604800&X-Amz-Signature=218116aa900a408437f6b6431c0483aa3a2a551bb10d479ec0bb0f01c186e6f5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dabc4a496-12ac-4562-8d3a-ead0a8ed469f.flac&x-id=GetObject
