recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
261596659,70858,07/15/2025 07:25:00,07/15/2025 04:25:00,48000,60,2880000,0,422175,flac,08/18/2025 08:40:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-15T04:25:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250715_042500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:16.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250715_042500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/15/iuddryl0nepa/76f523e6-0818-4a4a-ac54-971fb1f9c6b2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=6e9e81211c140cf18057cdeb3d7c7c0e698fd9b40ae39ceb29ac2769fbcfa4ab&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D76f523e6-0818-4a4a-ac54-971fb1f9c6b2.flac&x-id=GetObject
261596660,70858,07/17/2025 03:55:00,07/17/2025 00:55:00,48000,60,2880000,0,416520,flac,08/18/2025 08:40:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-17T00:55:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250717_005500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:15.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250717_005500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/17/iuddryl0nepa/f15afeb7-65e9-4e8a-ae31-c1709453511c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=72acc64e0a4a09a74bdff55dc9976412efada7a0dc7e8d1993257974447d65a7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df15afeb7-65e9-4e8a-ae31-c1709453511c.flac&x-id=GetObject
261596661,70858,07/17/2025 05:15:00,07/17/2025 02:15:00,48000,60,2880000,0,418382,flac,08/18/2025 08:40:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-17T02:15:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250717_021500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250717_021500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/17/iuddryl0nepa/df253c88-63c6-4e6c-b07c-7c1b5b7bac11.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=69385a54bf52b4e61e8c006e0e6ad5328e60d2d849df437620fb076909b152f9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddf253c88-63c6-4e6c-b07c-7c1b5b7bac11.flac&x-id=GetObject
261596666,70858,07/15/2025 11:05:00,07/15/2025 08:05:00,48000,60,2880000,0,457187,flac,08/18/2025 08:40:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-15T08:05:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250715_080500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:24.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250715_080500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/15/iuddryl0nepa/44510412-7969-4769-b5e0-f86a3dbeadb5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=dffc5cca8ccc3512ae5f1c5eae9c4d66b5b18d0b6d05f13c72289b405789ac34&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D44510412-7969-4769-b5e0-f86a3dbeadb5.flac&x-id=GetObject
261596681,70858,07/15/2025 11:35:00,07/15/2025 08:35:00,48000,60,2880000,0,459569,flac,08/18/2025 08:40:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-15T08:35:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250715_083500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:27.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250715_083500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/15/iuddryl0nepa/9bd7089c-10c5-4d70-b90c-a3dbc9784507.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=251a9346278c2015d19943700901a25550aaefc9460f91253ef6f17529d680f7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9bd7089c-10c5-4d70-b90c-a3dbc9784507.flac&x-id=GetObject
261596688,70858,07/16/2025 10:55:00,07/16/2025 07:55:00,48000,60,2880000,0,429031,flac,08/18/2025 08:40:35,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T07:55:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250716_075500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:26.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_075500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/iuddryl0nepa/a695101d-5275-4001-869b-d935e45cb521.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=b94ce2929cb403f66748fc20c8e7d1ab063cbc7e3816b2fd128d31770940dfad&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da695101d-5275-4001-869b-d935e45cb521.flac&x-id=GetObject
261596689,70858,07/15/2025 15:15:00,07/15/2025 12:15:00,48000,60,2880000,0,443316,flac,08/18/2025 08:40:35,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-15T12:15:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250715_121500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:26.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250715_121500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/15/iuddryl0nepa/dbdf6504-04ff-4a41-a54b-e5380232e03b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=b2b6bd9994c46295b89b03c29fe206c9fb57a742584f7d1c8facac26d5b308a1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddbdf6504-04ff-4a41-a54b-e5380232e03b.flac&x-id=GetObject
261596692,70858,07/17/2025 10:15:00,07/17/2025 07:15:00,48000,60,2880000,0,424086,flac,08/18/2025 08:40:37,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-17T07:15:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250717_071500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:22.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250717_071500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/17/iuddryl0nepa/8e62cc51-13e7-48e7-b1b1-daafa805412c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=e61d07557f7ab9cecbbab0596a206d8fb5fd955a1e884b526c6ff074fbfc1c2b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8e62cc51-13e7-48e7-b1b1-daafa805412c.flac&x-id=GetObject
261596695,70858,07/16/2025 12:55:00,07/16/2025 09:55:00,48000,60,2880000,0,427752,flac,08/18/2025 08:40:37,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T09:55:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250716_095500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:33.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_095500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/iuddryl0nepa/59eacffd-d1fc-4cb1-a847-15a38ea3a6f7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=92bf25ce0300df9f9c06ddfefc70a17d98d4fd70584322d3076b2c5ee39e7c60&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D59eacffd-d1fc-4cb1-a847-15a38ea3a6f7.flac&x-id=GetObject
261596697,70858,07/16/2025 14:35:00,07/16/2025 11:35:00,48000,60,2880000,0,428342,flac,08/18/2025 08:40:38,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T11:35:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250716_113500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:31.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_113500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/iuddryl0nepa/44f3d86d-a9a0-4e0d-bccc-721afe3a9985.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=fa210adedac93862d83a260ca1171f383bdf6f852b2bffb4b93bde1015a5372c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D44f3d86d-a9a0-4e0d-bccc-721afe3a9985.flac&x-id=GetObject
261596700,70858,07/17/2025 11:55:00,07/17/2025 08:55:00,48000,60,2880000,0,423072,flac,08/18/2025 08:40:39,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-17T08:55:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250717_085500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:28.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250717_085500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/17/iuddryl0nepa/e0c54397-2897-4a2a-ba08-18f2b213850d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=d1c3e1283cde885c81ef3a375c87a2260e6fa44bea721cf40df834768ecd7203&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De0c54397-2897-4a2a-ba08-18f2b213850d.flac&x-id=GetObject
261596702,70858,07/15/2025 10:45:00,07/15/2025 07:45:00,48000,60,2880000,0,486621,flac,08/18/2025 08:40:40,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-15T07:45:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250715_074500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:24.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250715_074500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/15/iuddryl0nepa/c15e1030-669b-4b46-bd9f-29071b7a4323.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=6a023c7a4301e22493b265b1120946a3370ecf5848e44da8401d6dde256bd579&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc15e1030-669b-4b46-bd9f-29071b7a4323.flac&x-id=GetObject
261596704,70858,07/15/2025 12:25:00,07/15/2025 09:25:00,48000,60,2880000,0,481749,flac,08/18/2025 08:40:40,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-15T09:25:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250715_092500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:29.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250715_092500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/15/iuddryl0nepa/e4fd1cb6-9169-48d0-b3f2-b0b1ec1a2f47.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=84a77eb8242a9b4bc49b223db8051d8497e88740a34b428b458732402d4c6d72&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De4fd1cb6-9169-48d0-b3f2-b0b1ec1a2f47.flac&x-id=GetObject
261596708,70858,07/16/2025 16:45:00,07/16/2025 13:45:00,48000,60,2880000,0,450114,flac,08/18/2025 08:40:41,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T13:45:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250716_134500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:29.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_134500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/iuddryl0nepa/bddf0205-62f3-4bb5-9562-6ef84e7783de.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=80e4cc1dad9dad860062efe822dbe17bd157a874953b8d471324e005c10895fa&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbddf0205-62f3-4bb5-9562-6ef84e7783de.flac&x-id=GetObject
261596710,70858,07/16/2025 17:35:00,07/16/2025 14:35:00,48000,60,2880000,0,434057,flac,08/18/2025 08:40:42,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T14:35:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250716_143500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:30.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_143500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/iuddryl0nepa/76f68068-8fbf-4d39-a5dd-27045bcf4f1d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=898eb30b32c710ce3fa8fbe27a10b3fbc8938f26da8481fc0491daa19bd009c2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D76f68068-8fbf-4d39-a5dd-27045bcf4f1d.flac&x-id=GetObject
261596711,70858,07/16/2025 19:15:00,07/16/2025 16:15:00,48000,60,2880000,0,423212,flac,08/18/2025 08:40:42,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T16:15:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250716_161500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:40.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_161500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/iuddryl0nepa/e3a56c7d-f890-4f9d-83f5-d928bd1621c7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=613c6e87ebf4b49da23ef52f3742e867496744291582fd2e1c3760ae83e1f08e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De3a56c7d-f890-4f9d-83f5-d928bd1621c7.flac&x-id=GetObject
261596715,70858,07/17/2025 14:25:00,07/17/2025 11:25:00,48000,60,2880000,0,526326,flac,08/18/2025 08:40:43,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-17T11:25:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250717_112500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:30.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250717_112500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/17/iuddryl0nepa/70987d57-6c98-456d-a32c-74aec869e3ac.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=439052f353f7ce7e18ec8398d67c148695ea31202b737900371ba493df28e7a2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D70987d57-6c98-456d-a32c-74aec869e3ac.flac&x-id=GetObject
261596718,70858,07/16/2025 19:35:00,07/16/2025 16:35:00,48000,60,2880000,0,421590,flac,08/18/2025 08:40:44,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T16:35:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250716_163500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:39.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_163500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/iuddryl0nepa/e3e1855c-7f8d-4e25-afb3-11ae0d048268.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=72f38a06ab208a2ca7f051607126cbbfdde9823f33afd93f2c043d4109a37d44&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De3e1855c-7f8d-4e25-afb3-11ae0d048268.flac&x-id=GetObject
261596722,70858,07/16/2025 21:45:00,07/16/2025 18:45:00,48000,60,2880000,0,448812,flac,08/18/2025 08:40:46,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T18:45:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250716_184500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:21.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_184500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/iuddryl0nepa/c6c03914-2011-42d5-86e4-38bea7f82c92.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=039c3edf525169f8fdf79f7c5da0af75f1656f06c8c62997951ba18b07039dae&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc6c03914-2011-42d5-86e4-38bea7f82c92.flac&x-id=GetObject
261596728,70858,07/15/2025 14:05:00,07/15/2025 11:05:00,48000,60,2880000,0,444171,flac,08/18/2025 08:40:48,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-15T11:05:00Z;Loc Position:56.856576 24.279388;OAD|Loc Source:Acoustic chime;Original Filename:20250715_110500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:28.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250715_110500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/15/iuddryl0nepa/acdbb0d6-d593-4436-bf50-4fd87d751ad0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091328Z&X-Amz-Expires=604800&X-Amz-Signature=9e6ac43e2fbbcd6b47222534c60763955d4837c88a394f06b2d0efc1402ae3df&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dacdbb0d6-d593-4436-bf50-4fd87d751ad0.flac&x-id=GetObject
