recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,bit_rate,sample_encoding,meta,url,sitename,date,time,birdnet_week,quadrant,mic_type,hour,latitude,longitude,sunrise,sunset,bird_week,sun_hours,audio_file_base,audio_file,file_path,month,audio_directory,audio_path
234583598,70855,2025-04-04T01:05:00Z,04/03/2025 22:05:00,48000,60,2880000,418468,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-03T22:05:00Z;Loc Position:57.053809 24.139660;OAD|Loc Source:Acoustic chime;Original Filename:20250403_220500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:7.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250403_220500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/03/nndhzgij8eyb/be0f8344-e3b3-4215-a459-02ec4d49b72c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091134Z&X-Amz-Expires=604800&X-Amz-Signature=7ecefeef8706977fb187da58c7593ec66472095a9037a20400ca35c3aaa1a320&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbe0f8344-e3b3-4215-a459-02ec4d49b72c.flac&x-id=GetObject,ML_Q1_M3,2025-04-04,01:05,13,Q1,M3,1,57.0538451,24.1396075,2025-04-04T03:45:49Z,2025-04-04T17:09:17Z,4,NA,20250403_220500,20250403_220500.flac,../AudioMoth/ML_Q1_M3/20250403_220500.flac,Apr,../AudioMoth_2025//Q1/M3/Apr,../AudioMoth_2025//Q1/M3/Apr/20250403_220500.flac
234577397,69162,2025-04-04T01:30:00Z,04/03/2025 22:30:00,48000,60,2880000,431341,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-03T22:30:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250403_223000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:4.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250403_223000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/03/7j7hefr0a48m/296df224-ce83-4847-adf3-7cf235257d21.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090015Z&X-Amz-Expires=604800&X-Amz-Signature=57f94767dd59056b81577e6addf6476f2b495080c629224031c4ca9cfd61964b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D296df224-ce83-4847-adf3-7cf235257d21.flac&x-id=GetObject,ML_Q1_M5,2025-04-04,01:30,13,Q1,M5,1,57.0265359,24.1897223,2025-04-04T03:45:40Z,2025-04-04T17:09:02Z,4,NA,20250403_223000,20250403_223000.flac,../AudioMoth/ML_Q1_M5/20250403_223000.flac,Apr,../AudioMoth_2025//Q1/M5/Apr,../AudioMoth_2025//Q1/M5/Apr/20250403_223000.flac
235409467,70856,2025-04-04T02:30:00Z,04/03/2025 23:30:00,48000,60,2880000,417749,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC0263ED8F59;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-03T23:30:00Z;Loc Position:57.049167 24.089734;OAD|Loc Source:Acoustic chime;Original Filename:20250403_233000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:4.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250403_233000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/03/u295ici4slrx/41931d4e-15c7-4679-bf81-9f6a5414d276.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091202Z&X-Amz-Expires=604800&X-Amz-Signature=047117f78ebaf4c09cffec6022a81fab4b6bb8b1bfb9a746cc37a2da36ae0f1c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D41931d4e-15c7-4679-bf81-9f6a5414d276.flac&x-id=GetObject,ML_Q1_M4,2025-04-04,02:30,13,Q1,M4,2,57.0492022,24.0897167,2025-04-04T03:46:01Z,2025-04-04T17:09:29Z,4,NA,20250403_233000,20250403_233000.flac,../AudioMoth/ML_Q1_M4/20250403_233000.flac,Apr,../AudioMoth_2025//Q1/M4/Apr,../AudioMoth_2025//Q1/M4/Apr/20250403_233000.flac
234576040,69162,2025-04-04T03:35:00Z,04/04/2025 00:35:00,48000,60,2880000,451470,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-04T00:35:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250404_003500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:5.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250404_003500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/04/7j7hefr0a48m/d981f11c-5020-4261-8c65-c0a07693a663.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090012Z&X-Amz-Expires=604800&X-Amz-Signature=4894a1076e3172ca233adc810b4f7f0f68b5604535c05c0752078e2137864ae7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd981f11c-5020-4261-8c65-c0a07693a663.flac&x-id=GetObject,ML_Q1_M5,2025-04-04,03:35,13,Q1,M5,3,57.0265359,24.1897223,2025-04-04T03:45:40Z,2025-04-04T17:09:02Z,4,3,20250404_003500,20250404_003500.flac,../AudioMoth/ML_Q1_M5/20250404_003500.flac,Apr,../AudioMoth_2025//Q1/M5/Apr,../AudioMoth_2025//Q1/M5/Apr/20250404_003500.flac
234483358,70853,2025-04-04T04:55:00Z,04/04/2025 01:55:00,48000,60,2880000,418138,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-04T01:55:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250404_015500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:3.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250404_015500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/04/fh6pi0f49777/14684db0-e3ff-4185-b623-2f057e25c387.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091035Z&X-Amz-Expires=604800&X-Amz-Signature=137ffcbaf5851a10de28d8cb40ec3e41178b2fe577f1f773c6ad879ebfc5c7a3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D14684db0-e3ff-4185-b623-2f057e25c387.flac&x-id=GetObject,ML_Q1_M1,2025-04-04,04:55,13,Q1,M1,4,57.1555214,24.3527377,2025-04-04T03:44:49Z,2025-04-04T17:08:35Z,4,NA,20250404_015500,20250404_015500.flac,../AudioMoth/ML_Q1_M1/20250404_015500.flac,Apr,../AudioMoth_2025//Q1/M1/Apr,../AudioMoth_2025//Q1/M1/Apr/20250404_015500.flac
234572198,70854,2025-04-04T04:35:00Z,04/04/2025 01:35:00,48000,60,2880000,404786,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-04T01:35:00Z;Loc Position:57.118184 24.269570;OAD|Loc Source:Acoustic chime;Original Filename:20250404_013500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:3.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250404_013500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/04/hdskf6vaneh0/df1cca32-2a35-45ca-a2be-f5564daac6cc.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091102Z&X-Amz-Expires=604800&X-Amz-Signature=9e5cc17619df0614acd3625fcdd147bf8b52793b8e69e0e2c747f1ee062b9c62&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddf1cca32-2a35-45ca-a2be-f5564daac6cc.flac&x-id=GetObject,ML_Q1_M2,2025-04-04,04:35,13,Q1,M2,4,57.1181772,24.2695051,2025-04-04T03:45:12Z,2025-04-04T17:08:52Z,4,NA,20250404_013500,20250404_013500.flac,../AudioMoth/ML_Q1_M2/20250404_013500.flac,Apr,../AudioMoth_2025//Q1/M2/Apr,../AudioMoth_2025//Q1/M2/Apr/20250404_013500.flac
234576042,69162,2025-04-04T04:40:00Z,04/04/2025 01:40:00,48000,60,2880000,445038,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-04T01:40:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250404_014000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:3.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250404_014000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/04/7j7hefr0a48m/12608ac0-f7d9-474d-aca1-3e5babe63e9f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090012Z&X-Amz-Expires=604800&X-Amz-Signature=1ad25fc524e7522eb2b76061c7582d5a81f2a94e665d952c85b3b76053eab26c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D12608ac0-f7d9-474d-aca1-3e5babe63e9f.flac&x-id=GetObject,ML_Q1_M5,2025-04-04,04:40,13,Q1,M5,4,57.0265359,24.1897223,2025-04-04T03:45:40Z,2025-04-04T17:09:02Z,4,4,20250404_014000,20250404_014000.flac,../AudioMoth/ML_Q1_M5/20250404_014000.flac,Apr,../AudioMoth_2025//Q1/M5/Apr,../AudioMoth_2025//Q1/M5/Apr/20250404_014000.flac
234577308,69162,2025-04-04T05:30:00Z,04/04/2025 02:30:00,48000,60,2880000,449844,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-04T02:30:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250404_023000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:2.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250404_023000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/04/7j7hefr0a48m/a7884bde-0703-45eb-bf00-ad9096aa0bb3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090015Z&X-Amz-Expires=604800&X-Amz-Signature=f67e13ded46a4defa7619f82785d7180fd48aff8fce172f8632866c9bc178db5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da7884bde-0703-45eb-bf00-ad9096aa0bb3.flac&x-id=GetObject,ML_Q1_M5,2025-04-04,05:30,13,Q1,M5,5,57.0265359,24.1897223,2025-04-04T03:45:40Z,2025-04-04T17:09:02Z,4,NA,20250404_023000,20250404_023000.flac,../AudioMoth/ML_Q1_M5/20250404_023000.flac,Apr,../AudioMoth_2025//Q1/M5/Apr,../AudioMoth_2025//Q1/M5/Apr/20250404_023000.flac
234583516,70855,2025-04-04T06:30:00Z,04/04/2025 03:30:00,48000,60,2880000,450495,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1E33;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-04T03:30:00Z;Loc Position:57.053809 24.139660;OAD|Loc Source:Acoustic chime;Original Filename:20250404_033000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:2.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250404_033000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/04/nndhzgij8eyb/56f58159-e55e-4d22-b61b-becfd1957fde.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091134Z&X-Amz-Expires=604800&X-Amz-Signature=2c49d06dd22e5e21397c5dcc1ece251a19b4d1e1f9088952749d166ed968195f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D56f58159-e55e-4d22-b61b-becfd1957fde.flac&x-id=GetObject,ML_Q1_M3,2025-04-04,06:30,13,Q1,M3,6,57.0538451,24.1396075,2025-04-04T03:45:49Z,2025-04-04T17:09:17Z,4,6,20250404_033000,20250404_033000.flac,../AudioMoth/ML_Q1_M3/20250404_033000.flac,Apr,../AudioMoth_2025//Q1/M3/Apr,../AudioMoth_2025//Q1/M3/Apr/20250404_033000.flac
234577331,69162,2025-04-04T06:35:00Z,04/04/2025 03:35:00,48000,60,2880000,434924,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-04T03:35:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250404_033500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:1.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250404_033500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/04/7j7hefr0a48m/e7c93de0-66b4-470a-bfdd-5765a1bfd8ae.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090015Z&X-Amz-Expires=604800&X-Amz-Signature=823f8983bc000a223a77181b5218ab7fcd89066040b7d51af839958eb5bf415a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De7c93de0-66b4-470a-bfdd-5765a1bfd8ae.flac&x-id=GetObject,ML_Q1_M5,2025-04-04,06:35,13,Q1,M5,6,57.0265359,24.1897223,2025-04-04T03:45:40Z,2025-04-04T17:09:02Z,4,6,20250404_033500,20250404_033500.flac,../AudioMoth/ML_Q1_M5/20250404_033500.flac,Apr,../AudioMoth_2025//Q1/M5/Apr,../AudioMoth_2025//Q1/M5/Apr/20250404_033500.flac
234577372,69162,2025-04-04T07:40:00Z,04/04/2025 04:40:00,48000,60,2880000,430780,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-04T04:40:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250404_044000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:1.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250404_044000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/04/7j7hefr0a48m/0954a607-ac80-4d60-a8a8-12e052a99c7f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090015Z&X-Amz-Expires=604800&X-Amz-Signature=417942ab0c0d4fc5e7c19def230ff120cf09d9b5cde91fe8def3e823c7efca1c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0954a607-ac80-4d60-a8a8-12e052a99c7f.flac&x-id=GetObject,ML_Q1_M5,2025-04-04,07:40,13,Q1,M5,7,57.0265359,24.1897223,2025-04-04T03:45:40Z,2025-04-04T17:09:02Z,4,7,20250404_044000,20250404_044000.flac,../AudioMoth/ML_Q1_M5/20250404_044000.flac,Apr,../AudioMoth_2025//Q1/M5/Apr,../AudioMoth_2025//Q1/M5/Apr/20250404_044000.flac
234483619,70853,2025-04-04T09:15:00Z,04/04/2025 06:15:00,48000,60,2880000,483153,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-04T06:15:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250404_061500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:7.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250404_061500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/04/fh6pi0f49777/67fca33a-bbd8-4dd8-9175-0fd3f59d7a38.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091035Z&X-Amz-Expires=604800&X-Amz-Signature=a79b351c32f13d66da7e49aa8277634d391acf057a500a30ab2d606cb6d16b5f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D67fca33a-bbd8-4dd8-9175-0fd3f59d7a38.flac&x-id=GetObject,ML_Q1_M1,2025-04-04,09:15,13,Q1,M1,9,57.1555214,24.3527377,2025-04-04T03:44:49Z,2025-04-04T17:08:35Z,4,NA,20250404_061500,20250404_061500.flac,../AudioMoth/ML_Q1_M1/20250404_061500.flac,Apr,../AudioMoth_2025//Q1/M1/Apr,../AudioMoth_2025//Q1/M1/Apr/20250404_061500.flac
234577288,69162,2025-04-04T09:20:00Z,04/04/2025 06:20:00,48000,60,2880000,470790,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-04T06:20:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250404_062000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:5.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250404_062000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/04/7j7hefr0a48m/4c3135f8-8186-47cf-93dd-f7d5efb0f441.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090015Z&X-Amz-Expires=604800&X-Amz-Signature=102986dc749412dfdfaef999e11862245558681ceff67e55d0966fb23978df7d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4c3135f8-8186-47cf-93dd-f7d5efb0f441.flac&x-id=GetObject,ML_Q1_M5,2025-04-04,09:20,13,Q1,M5,9,57.0265359,24.1897223,2025-04-04T03:45:40Z,2025-04-04T17:09:02Z,4,NA,20250404_062000,20250404_062000.flac,../AudioMoth/ML_Q1_M5/20250404_062000.flac,Apr,../AudioMoth_2025//Q1/M5/Apr,../AudioMoth_2025//Q1/M5/Apr/20250404_062000.flac
234572083,70854,2025-04-04T14:20:00Z,04/04/2025 11:20:00,48000,60,2880000,430451,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-04T11:20:00Z;Loc Position:57.118184 24.269570;OAD|Loc Source:Acoustic chime;Original Filename:20250404_112000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:19.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250404_112000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/04/hdskf6vaneh0/b56b792f-7837-4e31-8eaa-1dba503c2bb5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091102Z&X-Amz-Expires=604800&X-Amz-Signature=0afb418e70a609c1986166e51b1764922a29ff0f41202b985f14c2156638dd51&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db56b792f-7837-4e31-8eaa-1dba503c2bb5.flac&x-id=GetObject,ML_Q1_M2,2025-04-04,14:20,13,Q1,M2,14,57.1181772,24.2695051,2025-04-04T03:45:12Z,2025-04-04T17:08:52Z,4,NA,20250404_112000,20250404_112000.flac,../AudioMoth/ML_Q1_M2/20250404_112000.flac,Apr,../AudioMoth_2025//Q1/M2/Apr,../AudioMoth_2025//Q1/M2/Apr/20250404_112000.flac
234572074,70854,2025-04-04T15:25:00Z,04/04/2025 12:25:00,48000,60,2880000,428901,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-04T12:25:00Z;Loc Position:57.118184 24.269570;OAD|Loc Source:Acoustic chime;Original Filename:20250404_122500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:19.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250404_122500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/04/hdskf6vaneh0/b405b003-b79b-4c8d-9985-7bad8c39c65d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091102Z&X-Amz-Expires=604800&X-Amz-Signature=ac9c754e71bb520a30bb251b7c3f82afff6c15b61edee4318bcee9e2268ee82f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db405b003-b79b-4c8d-9985-7bad8c39c65d.flac&x-id=GetObject,ML_Q1_M2,2025-04-04,15:25,13,Q1,M2,15,57.1181772,24.2695051,2025-04-04T03:45:12Z,2025-04-04T17:08:52Z,4,15,20250404_122500,20250404_122500.flac,../AudioMoth/ML_Q1_M2/20250404_122500.flac,Apr,../AudioMoth_2025//Q1/M2/Apr,../AudioMoth_2025//Q1/M2/Apr/20250404_122500.flac
234577224,69162,2025-04-04T15:50:00Z,04/04/2025 12:50:00,48000,60,2880000,505994,flac,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-04T12:50:00Z;Loc Position:57.026567 24.189656;OAD|Loc Source:Acoustic chime;Original Filename:20250404_125000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:15.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250404_125000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/04/7j7hefr0a48m/8a00f24e-5c50-41e5-b66d-1cf8aa6045bf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090014Z&X-Amz-Expires=604800&X-Amz-Signature=694ef957410b731e478cced78156e30390025f10f443c31ea1f6dfd338093c28&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8a00f24e-5c50-41e5-b66d-1cf8aa6045bf.flac&x-id=GetObject,ML_Q1_M5,2025-04-04,15:50,13,Q1,M5,15,57.0265359,24.1897223,2025-04-04T03:45:40Z,2025-04-04T17:09:02Z,4,15,20250404_125000,20250404_125000.flac,../AudioMoth/ML_Q1_M5/20250404_125000.flac,Apr,../AudioMoth_2025//Q1/M5/Apr,../AudioMoth_2025//Q1/M5/Apr/20250404_125000.flac
